Name,Time,Cumulative PnL
T3INTC,2019-Oct-23 19:46:32.498000,1805.666107
T3INTC,2019-Oct-23 19:47:35.150000,1805.666107
T3INTC,2019-Oct-23 19:48:38.462000,1805.666107
T3INTC,2019-Oct-23 19:49:42.187000,1805.666107
T3INTC,2019-Oct-23 19:50:49.973000,1805.666107
T3INTC,2019-Oct-23 19:51:56.863000,1805.666107
T3INTC,2019-Oct-23 19:52:59.982000,1805.666107
T3INTC,2019-Oct-23 19:54:06.667000,1805.114907
T3INTC,2019-Oct-23 19:55:08.316000,1805.244907
T3INTC,2019-Oct-23 19:56:13.330000,1806.284907
T3INTC,2019-Oct-23 19:57:16.821000,1806.804907
T3INTC,2019-Oct-23 19:58:26.477000,1806.544907
T3INTC,2019-Oct-23 19:59:27.246000,1807.714907
T3INTC,2019-Oct-23 20:02:37.855000,1807.584907
T3INTC,2019-Oct-23 20:04:11.129000,1807.584907
T3INTC,2019-Oct-23 20:06:08.883000,1807.584907
T3INTC,2019-Oct-23 20:07:18.199000,1807.584907
T3INTC,2019-Oct-23 20:09:52.106000,1807.584907
T3INTC,2019-Oct-23 20:14:38.505000,1807.584907
T3INTC,2019-Oct-23 20:56:28.749000,1807.584907
T3INTC,2019-Oct-24 04:00:00,1807.584907
T3INTC,2019-Oct-24 12:48:05.604000,1807.584907
T3INTC,2019-Oct-24 12:55:09.987000,1807.584907
T3INTC,2019-Oct-24 13:04:22.364000,1807.584907
T3INTC,2019-Oct-24 13:05:59.722000,1807.584907
T3INTC,2019-Oct-24 13:16:09.622000,1807.584907
T3INTC,2019-Oct-24 13:20:09.913000,1807.584907
T3INTC,2019-Oct-24 13:30:00.171000,1807.584907
T3INTC,2019-Oct-24 13:31:03.418000,1819.996210
T3INTC,2019-Oct-24 13:32:08.704000,1819.996210
T3INTC,2019-Oct-24 13:33:15.238000,1821.386610
T3INTC,2019-Oct-24 13:34:22.225000,1817.436610
T3INTC,2019-Oct-24 13:35:28.495000,1808.746610
T3INTC,2019-Oct-24 13:36:39.265000,1803.512866
T3INTC,2019-Oct-24 13:37:44.370000,1805.512866
T3INTC,2019-Oct-24 13:38:59.356000,1795.012866
T3INTC,2019-Oct-24 13:40:00.796000,1799.012866
T3INTC,2019-Oct-24 13:41:07.146000,1803.276520
T3INTC,2019-Oct-24 13:42:21.761000,1803.276520
T3INTC,2019-Oct-24 13:43:23.405000,1803.276520
T3INTC,2019-Oct-24 13:44:29.982000,1803.276520
T3INTC,2019-Oct-24 13:45:33.698000,1803.276520
T3INTC,2019-Oct-24 13:46:40.390000,1803.276520
T3INTC,2019-Oct-24 13:48:01.173000,1803.276520
T3INTC,2019-Oct-24 13:49:13.100000,1805.656520
T3INTC,2019-Oct-24 13:50:24.107000,1801.656520
T3INTC,2019-Oct-24 13:51:30.746000,1790.036520
T3INTC,2019-Oct-24 13:52:30.928000,1803.036520
T3INTC,2019-Oct-24 13:53:33.641000,1802.036520
T3INTC,2019-Oct-24 13:54:43.522000,1797.036520
T3INTC,2019-Oct-24 13:55:52.158000,1787.036520
T3INTC,2019-Oct-24 13:57:00.547000,1783.564546
T3INTC,2019-Oct-24 13:58:10.691000,1786.944546
T3INTC,2019-Oct-24 13:59:17.338000,1789.444546
T3INTC,2019-Oct-24 14:00:40.615000,1793.444546
T3INTC,2019-Oct-24 14:01:47.442000,1794.208379
T3INTC,2019-Oct-24 14:02:51.517000,1794.208379
T3INTC,2019-Oct-24 14:03:56.959000,1793.852504
T3INTC,2019-Oct-24 14:05:14.283000,1793.690479
T3INTC,2019-Oct-24 14:06:22.440000,1793.440479
T3INTC,2019-Oct-24 14:07:37.512000,1791.940479
T3INTC,2019-Oct-24 14:08:51.190000,1791.322598
T3INTC,2019-Oct-24 14:09:51.934000,1790.202598
T3INTC,2019-Oct-24 14:11:05.576000,1785.202598
T3INTC,2019-Oct-24 14:12:20.145000,1787.966902
T3INTC,2019-Oct-24 14:13:28.847000,1787.966902
T3INTC,2019-Oct-24 14:14:37.189000,1787.966902
T3INTC,2019-Oct-24 14:15:46.180000,1787.966902
T3INTC,2019-Oct-24 14:17:03.817000,1787.966902
T3INTC,2019-Oct-24 14:18:13.162000,1787.966902
T3INTC,2019-Oct-24 14:19:21.217000,1787.966902
T3INTC,2019-Oct-24 14:20:31.732000,1787.966902
T3INTC,2019-Oct-24 14:21:35.794000,1787.966902
T3INTC,2019-Oct-24 14:22:40.597000,1787.966902
T3INTC,2019-Oct-24 14:23:41.581000,1787.966902
T3INTC,2019-Oct-24 14:24:47.324000,1787.966902
T3INTC,2019-Oct-24 14:26:38.889000,1787.966902
T3INTC,2019-Oct-24 14:27:57.854000,1787.966902
T3INTC,2019-Oct-24 14:29:00.161000,1787.966902
T3INTC,2019-Oct-24 14:30:13.939000,1787.966902
T3INTC,2019-Oct-24 14:31:26.335000,1787.369302
T3INTC,2019-Oct-24 14:32:34.429000,1764.959302
T3INTC,2019-Oct-24 14:33:47.642000,1757.489302
T3INTC,2019-Oct-24 14:34:51.885000,1787.369302
T3INTC,2019-Oct-24 14:36:03.231000,1786.239302
T3INTC,2019-Oct-24 14:37:12.482000,1793.801313
T3INTC,2019-Oct-24 14:38:19.650000,1793.801313
T3INTC,2019-Oct-24 14:39:33.220000,1793.801313
T3INTC,2019-Oct-24 14:40:42.714000,1793.801313
T3INTC,2019-Oct-24 14:41:52.735000,1793.801313
T3INTC,2019-Oct-24 14:43:07.278000,1793.801313
T3INTC,2019-Oct-24 14:44:17.331000,1793.801313
T3INTC,2019-Oct-24 14:45:28.880000,1793.801313
T3INTC,2019-Oct-24 14:46:46.336000,1793.801313
T3INTC,2019-Oct-24 14:48:07.115000,1792.090459
T3INTC,2019-Oct-24 14:49:20.839000,1792.090459
T3INTC,2019-Oct-24 14:50:35.943000,1792.090459
T3INTC,2019-Oct-24 14:51:51.760000,1792.090459
T3INTC,2019-Oct-24 14:52:53.334000,1792.090459
T3INTC,2019-Oct-24 14:54:01.863000,1792.090459
T3INTC,2019-Oct-24 14:55:16.427000,1792.090459
T3INTC,2019-Oct-24 14:56:26.112000,1792.090459
T3INTC,2019-Oct-24 14:57:56.544000,1792.090459
T3INTC,2019-Oct-24 14:59:12.503000,1792.090459
T3INTC,2019-Oct-24 15:00:26.560000,1792.090459
T3INTC,2019-Oct-24 15:01:33.431000,1792.090459
T3INTC,2019-Oct-24 15:02:37.732000,1792.090459
T3INTC,2019-Oct-24 15:03:50.271000,1793.304859
T3INTC,2019-Oct-24 15:05:03.546000,1798.144859
T3INTC,2019-Oct-24 15:06:17.515000,1793.077269
T3INTC,2019-Oct-24 15:07:18.913000,1793.077269
T3INTC,2019-Oct-24 15:08:35.168000,1793.869710
T3INTC,2019-Oct-24 15:09:48.953000,1793.869710
T3INTC,2019-Oct-24 15:10:51.124000,1793.869710
T3INTC,2019-Oct-24 15:11:55.283000,1793.869710
T3INTC,2019-Oct-24 15:13:05.404000,1793.869710
T3INTC,2019-Oct-24 15:14:10.224000,1793.869710
T3INTC,2019-Oct-24 15:15:31.416000,1793.869710
T3INTC,2019-Oct-24 15:16:31.595000,1793.869710
T3INTC,2019-Oct-24 15:17:32.242000,1793.869710
T3INTC,2019-Oct-24 15:18:40.693000,1793.869710
T3INTC,2019-Oct-24 15:19:45.514000,1793.869710
T3INTC,2019-Oct-24 15:20:57.207000,1793.869710
T3INTC,2019-Oct-24 15:22:10.971000,1793.869710
T3INTC,2019-Oct-24 15:23:14.704000,1793.869710
T3INTC,2019-Oct-24 15:24:19.100000,1793.869710
T3INTC,2019-Oct-24 15:25:30.760000,1793.869710
T3INTC,2019-Oct-24 15:26:44.688000,1793.869710
T3INTC,2019-Oct-24 15:27:58.367000,1793.869710
T3INTC,2019-Oct-24 15:29:07.535000,1793.869710
T3INTC,2019-Oct-24 15:30:20.386000,1793.869710
T3INTC,2019-Oct-24 15:31:36.291000,1793.869710
T3INTC,2019-Oct-24 15:32:46.446000,1793.869710
T3INTC,2019-Oct-24 15:34:03.795000,1793.869710
T3INTC,2019-Oct-24 15:35:16.560000,1793.749710
T3INTC,2019-Oct-24 15:36:24.204000,1791.249710
T3INTC,2019-Oct-24 15:37:44.380000,1785.749710
T3INTC,2019-Oct-24 15:38:47.666000,1786.249710
T3INTC,2019-Oct-24 15:39:53.978000,1783.249710
T3INTC,2019-Oct-24 15:40:54.350000,1786.249710
T3INTC,2019-Oct-24 15:42:10.465000,1788.749710
T3INTC,2019-Oct-24 15:43:19.274000,1792.249710
T3INTC,2019-Oct-24 15:44:29.215000,1798.749710
T3INTC,2019-Oct-24 15:45:38.772000,1797.749710
T3INTC,2019-Oct-24 15:46:56.970000,1798.249710
T3INTC,2019-Oct-24 15:48:04.135000,1794.749710
T3INTC,2019-Oct-24 15:49:18.725000,1797.249710
T3INTC,2019-Oct-24 15:50:31.340000,1796.249710
T3INTC,2019-Oct-24 15:51:35.613000,1799.249710
T3INTC,2019-Oct-24 15:52:43.279000,1803.535765
T3INTC,2019-Oct-24 15:53:51.654000,1804.535765
T3INTC,2019-Oct-24 15:54:58.821000,1805.535765
T3INTC,2019-Oct-24 15:56:09.481000,1804.798747
T3INTC,2019-Oct-24 15:57:21.228000,1804.798747
T3INTC,2019-Oct-24 15:58:27.916000,1804.798747
T3INTC,2019-Oct-24 15:59:41.406000,1804.798747
T3INTC,2019-Oct-24 16:00:51.743000,1804.798747
T3INTC,2019-Oct-24 16:01:58.965000,1804.798747
T3INTC,2019-Oct-24 16:03:13.469000,1804.798747
T3INTC,2019-Oct-24 16:04:18.421000,1804.798747
T3INTC,2019-Oct-24 16:05:30.537000,1804.798747
T3INTC,2019-Oct-24 16:06:34.166000,1804.798747
T3INTC,2019-Oct-24 16:07:46.240000,1804.798747
T3INTC,2019-Oct-24 16:08:49.359000,1804.798747
T3INTC,2019-Oct-24 16:10:04.497000,1804.798747
T3INTC,2019-Oct-24 16:11:11.753000,1804.798747
T3INTC,2019-Oct-24 16:12:17.733000,1804.798747
T3INTC,2019-Oct-24 16:13:35.772000,1804.798747
T3INTC,2019-Oct-24 16:14:46.775000,1804.798747
T3INTC,2019-Oct-24 16:16:03.731000,1804.798747
T3INTC,2019-Oct-24 16:17:17.400000,1804.798747
T3INTC,2019-Oct-24 16:18:32.307000,1804.798747
T3INTC,2019-Oct-24 16:19:44.719000,1808.178747
T3INTC,2019-Oct-24 16:20:53.593000,1810.178747
T3INTC,2019-Oct-24 16:22:03.260000,1811.441864
T3INTC,2019-Oct-24 16:23:13.678000,1811.441864
T3INTC,2019-Oct-24 16:24:17.158000,1811.468264
T3INTC,2019-Oct-24 16:25:24.288000,1811.438264
T3INTC,2019-Oct-24 16:26:37.874000,1811.483264
T3INTC,2019-Oct-24 16:27:55.461000,1811.633264
T3INTC,2019-Oct-24 16:29:16.130000,1811.603264
T3INTC,2019-Oct-24 16:30:34.530000,1811.588264
T3INTC,2019-Oct-24 16:31:47.925000,1811.723264
T3INTC,2019-Oct-24 16:32:49.254000,1811.768264
T3INTC,2019-Oct-24 16:34:00.609000,1811.641152
T3INTC,2019-Oct-24 16:35:08.585000,1811.565552
T3INTC,2019-Oct-24 16:36:12.959000,1811.880552
T3INTC,2019-Oct-24 16:37:26.831000,1811.565552
T3INTC,2019-Oct-24 16:38:33.451000,1815.030552
T3INTC,2019-Oct-24 16:39:42.695000,1811.565552
T3INTC,2019-Oct-24 16:40:45.735000,1810.935552
T3INTC,2019-Oct-24 16:42:17.952000,1810.786217
T3INTC,2019-Oct-24 16:43:26.890000,1810.786217
T3INTC,2019-Oct-24 16:44:47.193000,1810.786217
T3INTC,2019-Oct-24 16:46:05.948000,1810.786217
T3INTC,2019-Oct-24 16:47:06.639000,1810.786217
T3INTC,2019-Oct-24 16:48:07.941000,1810.786217
T3INTC,2019-Oct-24 16:49:25.596000,1810.786217
T3INTC,2019-Oct-24 16:50:33.358000,1810.786217
T3INTC,2019-Oct-24 16:51:36.678000,1810.786217
T3INTC,2019-Oct-24 16:52:49.409000,1810.786217
T3INTC,2019-Oct-24 16:53:58.700000,1810.786217
T3INTC,2019-Oct-24 16:55:01.316000,1810.786217
T3INTC,2019-Oct-24 16:56:08.197000,1810.786217
T3INTC,2019-Oct-24 16:57:16.906000,1810.786217
T3INTC,2019-Oct-24 16:58:22.280000,1810.786217
T3INTC,2019-Oct-24 16:59:30.201000,1810.786217
T3INTC,2019-Oct-24 17:00:41.767000,1810.786217
T3INTC,2019-Oct-24 17:02:06.620000,1810.786217
T3INTC,2019-Oct-24 17:03:20.241000,1810.786217
T3INTC,2019-Oct-24 17:04:37.736000,1810.786217
T3INTC,2019-Oct-24 17:05:51.187000,1810.758617
T3INTC,2019-Oct-24 17:06:58.686000,1811.103617
T3INTC,2019-Oct-24 17:08:15.114000,1813.773617
T3INTC,2019-Oct-24 17:09:35.996000,1811.658617
T3INTC,2019-Oct-24 17:10:51.243000,1811.658617
T3INTC,2019-Oct-24 17:12:13.684000,1818.003617
T3INTC,2019-Oct-24 17:13:22.123000,1820.118617
T3INTC,2019-Oct-24 17:14:22.823000,1831.011017
T3INTC,2019-Oct-24 17:15:43.345000,1810.941017
T3INTC,2019-Oct-24 17:16:53.369000,1817.631017
T3INTC,2019-Oct-24 17:19:14.470000,1810.941017
T3INTC,2019-Oct-24 17:20:31.512000,1806.481017
T3INTC,2019-Oct-24 17:21:41.199000,1813.171017
T3INTC,2019-Oct-24 17:22:58.933000,1815.401017
T3INTC,2019-Oct-24 17:24:13.797000,1822.091017
T3INTC,2019-Oct-24 17:25:20.589000,1814.343319
T3INTC,2019-Oct-24 17:26:36.836000,1814.343319
T3INTC,2019-Oct-24 17:27:46.788000,1814.343319
T3INTC,2019-Oct-24 17:29:02.654000,1814.343319
T3INTC,2019-Oct-24 17:30:15.644000,1814.343319
T3INTC,2019-Oct-24 17:31:27.848000,1814.343319
T3INTC,2019-Oct-24 17:32:29.352000,1814.343319
T3INTC,2019-Oct-24 17:33:35.880000,1814.343319
T3INTC,2019-Oct-24 17:34:55.724000,1814.343319
T3INTC,2019-Oct-24 17:36:06.593000,1814.343319
T3INTC,2019-Oct-24 17:37:18.198000,1814.343319
T3INTC,2019-Oct-24 17:38:34.951000,1814.343319
T3INTC,2019-Oct-24 17:39:36.775000,1814.343319
T3INTC,2019-Oct-24 17:40:37.669000,1814.343319
T3INTC,2019-Oct-24 17:41:47.961000,1814.723319
T3INTC,2019-Oct-24 17:42:58.988000,1817.223319
T3INTC,2019-Oct-24 17:44:07.626000,1818.223319
T3INTC,2019-Oct-24 17:45:18.243000,1817.223319
T3INTC,2019-Oct-24 17:46:50.945000,1815.723319
T3INTC,2019-Oct-24 17:48:04.278000,1817.223319
T3INTC,2019-Oct-24 17:49:26.590000,1821.723319
T3INTC,2019-Oct-24 17:50:32.655000,1819.986055
T3INTC,2019-Oct-24 17:51:48.601000,1819.986055
T3INTC,2019-Oct-24 17:52:57.490000,1819.986055
T3INTC,2019-Oct-24 17:54:02.553000,1819.986055
T3INTC,2019-Oct-24 17:55:18.250000,1819.986055
T3INTC,2019-Oct-24 17:56:35.507000,1819.986055
T3INTC,2019-Oct-24 17:58:00.241000,1819.986055
T3INTC,2019-Oct-24 17:59:18.657000,1819.986055
T3INTC,2019-Oct-24 18:00:21.376000,1819.986055
T3INTC,2019-Oct-24 18:01:37.892000,1819.986055
T3INTC,2019-Oct-24 18:02:52.473000,1819.986055
T3INTC,2019-Oct-24 18:04:00.567000,1819.986055
T3INTC,2019-Oct-24 18:05:11.642000,1819.986055
T3INTC,2019-Oct-24 18:06:25.108000,1819.986055
T3INTC,2019-Oct-24 18:07:27.186000,1819.986055
T3INTC,2019-Oct-24 18:08:35.844000,1819.986055
T3INTC,2019-Oct-24 18:09:37.541000,1819.986055
T3INTC,2019-Oct-24 18:10:39.406000,1819.986055
T3INTC,2019-Oct-24 18:11:49.627000,1819.986055
T3INTC,2019-Oct-24 18:12:59.851000,1819.986055
T3INTC,2019-Oct-24 18:14:08.358000,1819.986055
T3INTC,2019-Oct-24 18:15:24.192000,1819.986055
T3INTC,2019-Oct-24 18:16:24.435000,1819.986055
T3INTC,2019-Oct-24 18:17:42.439000,1819.986055
T3INTC,2019-Oct-24 18:18:52.769000,1819.986055
T3INTC,2019-Oct-24 18:20:01.957000,1819.986055
T3INTC,2019-Oct-24 18:21:01.979000,1819.986055
T3INTC,2019-Oct-24 18:22:12.640000,1819.986055
T3INTC,2019-Oct-24 18:23:24.542000,1819.986055
T3INTC,2019-Oct-24 18:24:24.686000,1819.986055
T3INTC,2019-Oct-24 18:25:45.406000,1819.986055
T3INTC,2019-Oct-24 18:26:57.770000,1819.986055
T3INTC,2019-Oct-24 18:28:09.781000,1819.986055
T3INTC,2019-Oct-24 18:29:17.655000,1819.986055
T3INTC,2019-Oct-24 18:30:24.899000,1819.986055
T3INTC,2019-Oct-24 18:31:26.886000,1819.986055
T3INTC,2019-Oct-24 18:32:27.758000,1819.986055
T3INTC,2019-Oct-24 18:33:27.938000,1819.986055
T3INTC,2019-Oct-24 18:34:35.312000,1819.366055
T3INTC,2019-Oct-24 18:35:53.801000,1819.866055
T3INTC,2019-Oct-24 18:36:55.357000,1817.866055
T3INTC,2019-Oct-24 18:38:09.837000,1817.866055
T3INTC,2019-Oct-24 18:39:18.907000,1818.866055
T3INTC,2019-Oct-24 18:40:29.502000,1818.366055
T3INTC,2019-Oct-24 18:41:58.415000,1820.366055
T3INTC,2019-Oct-24 18:43:08.162000,1820.866055
T3INTC,2019-Oct-24 18:44:16.529000,1820.628746
T3INTC,2019-Oct-24 18:45:31.523000,1820.628746
T3INTC,2019-Oct-24 18:46:44.759000,1820.628746
T3INTC,2019-Oct-24 18:47:57.417000,1820.628746
T3INTC,2019-Oct-24 18:49:08.963000,1820.628746
T3INTC,2019-Oct-24 18:50:26.305000,1820.628746
T3INTC,2019-Oct-24 18:51:30.511000,1820.628746
T3INTC,2019-Oct-24 18:53:20.198000,1820.628746
T3INTC,2019-Oct-24 18:54:25.481000,1820.628746
T3INTC,2019-Oct-24 18:55:33.307000,1820.628746
T3INTC,2019-Oct-24 18:56:42.599000,1820.628746
T3INTC,2019-Oct-24 18:58:00.246000,1820.628746
T3INTC,2019-Oct-24 18:59:08.551000,1820.628746
T3INTC,2019-Oct-24 19:00:25.406000,1820.628746
T3INTC,2019-Oct-24 19:01:42.392000,1820.628746
T3INTC,2019-Oct-24 19:02:51.630000,1820.628746
T3INTC,2019-Oct-24 19:04:01.751000,1820.628746
T3INTC,2019-Oct-24 19:05:08.664000,1820.628746
T3INTC,2019-Oct-24 19:06:13.757000,1820.628746
T3INTC,2019-Oct-24 19:07:21.828000,1820.628746
T3INTC,2019-Oct-24 19:08:31.688000,1820.628746
T3INTC,2019-Oct-24 19:09:36.944000,1820.628746
T3INTC,2019-Oct-24 19:10:48.334000,1820.628746
T3INTC,2019-Oct-24 19:11:51.361000,1820.628746
T3INTC,2019-Oct-24 19:12:55.387000,1820.628746
T3INTC,2019-Oct-24 19:14:08.611000,1820.628746
T3INTC,2019-Oct-24 19:15:14.770000,1820.628746
T3INTC,2019-Oct-24 19:16:22.162000,1820.628746
T3INTC,2019-Oct-24 19:17:33.214000,1820.628746
T3INTC,2019-Oct-24 19:18:49.218000,1820.628746
T3INTC,2019-Oct-24 19:20:03.924000,1820.628746
T3INTC,2019-Oct-24 19:21:12.726000,1820.628746
T3INTC,2019-Oct-24 19:22:21.978000,1820.628746
T3INTC,2019-Oct-24 19:23:32.161000,1820.628746
T3INTC,2019-Oct-24 19:24:44.104000,1820.628746
T3INTC,2019-Oct-24 19:25:46.910000,1820.628746
T3INTC,2019-Oct-24 19:26:58.537000,1820.628746
T3INTC,2019-Oct-24 19:28:15.544000,1820.628746
T3INTC,2019-Oct-24 19:29:21.522000,1820.628746
T3INTC,2019-Oct-24 19:30:28.361000,1820.628746
T3INTC,2019-Oct-24 19:31:36.219000,1820.628746
T3INTC,2019-Oct-24 19:32:40.555000,1820.628746
T3INTC,2019-Oct-24 19:33:49.399000,1820.628746
T3INTC,2019-Oct-24 19:35:09.451000,1820.628746
T3INTC,2019-Oct-24 19:36:19.715000,1820.628746
T3INTC,2019-Oct-24 19:37:22.881000,1820.628746
T3INTC,2019-Oct-24 19:38:26.124000,1820.628746
T3INTC,2019-Oct-24 19:39:35.526000,1820.628746
T3INTC,2019-Oct-24 19:40:42.746000,1820.628746
T3INTC,2019-Oct-24 19:41:48.455000,1820.628746
T3INTC,2019-Oct-24 19:42:58.730000,1820.628746
T3INTC,2019-Oct-24 19:44:15.874000,1820.628746
T3INTC,2019-Oct-24 19:45:25.130000,1820.628746
T3INTC,2019-Oct-24 19:46:32.557000,1820.628746
T3INTC,2019-Oct-24 19:47:40.883000,1820.628746
T3INTC,2019-Oct-24 19:48:50.615000,1820.628746
T3INTC,2019-Oct-24 19:49:55.168000,1820.628746
T3INTC,2019-Oct-24 19:50:59.524000,1820.628746
T3INTC,2019-Oct-24 19:52:04.533000,1820.628746
T3INTC,2019-Oct-24 19:53:10.161000,1820.628746
T3INTC,2019-Oct-24 19:54:16.822000,1820.628746
T3INTC,2019-Oct-24 19:55:22.238000,1820.628746
T3INTC,2019-Oct-24 19:56:26.432000,1820.628746
T3INTC,2019-Oct-24 19:57:28.508000,1820.628746
T3INTC,2019-Oct-24 19:58:30.409000,1820.628746
T3INTC,2019-Oct-24 19:59:33.877000,1820.628746
T3INTC,2019-Oct-24 20:00:54.788000,1820.568746
T3INTC,2019-Oct-24 20:04:32.359000,1820.568746
T3INTC,2019-Oct-24 20:05:42.732000,1820.568746
T3INTC,2019-Oct-24 20:07:46.189000,1820.568746
T3INTC,2019-Oct-24 20:09:15.307000,1820.568746
T3INTC,2019-Oct-24 20:13:30.351000,1820.568746
T3INTC,2019-Oct-24 20:17:15.348000,1820.568746
T3INTC,2019-Oct-24 20:23:43.335000,1820.568746
T3INTC,2019-Oct-24 20:25:04.360000,1820.568746
T3INTC,2019-Oct-24 20:31:09.252000,1820.568746
T3INTC,2019-Oct-24 20:37:17.485000,1820.568746
T3INTC,2019-Oct-24 20:39:24.131000,1820.568746
T3INTC,2019-Oct-24 20:43:28.360000,1820.568746
T3INTC,2019-Oct-24 20:51:59.277000,1820.568746
T3INTC,2019-Oct-25 04:00:00,1820.568746
T3INTC,2019-Oct-25 12:42:35.264000,1820.568746
T3INTC,2019-Oct-25 13:07:57.400000,1820.568746
T3INTC,2019-Oct-25 13:25:58.930000,1820.568746
T3INTC,2019-Oct-25 13:27:45.218000,1820.568746
T3INTC,2019-Oct-25 13:29:59.355000,1820.568746
T3INTC,2019-Oct-25 13:31:01.619000,1981.965660
T3INTC,2019-Oct-25 13:32:03.933000,1983.722930
T3INTC,2019-Oct-25 13:33:06.132000,1932.522930
T3INTC,2019-Oct-25 13:34:06.613000,1930.090482
T3INTC,2019-Oct-25 13:35:10.520000,1942.606834
T3INTC,2019-Oct-25 13:36:15.290000,1952.106834
T3INTC,2019-Oct-25 13:37:17.244000,1913.891634
T3INTC,2019-Oct-25 13:38:22.382000,1947.211634
T3INTC,2019-Oct-25 13:39:30.102000,1931.053821
T3INTC,2019-Oct-25 13:40:32.989000,1941.993821
T3INTC,2019-Oct-25 13:41:38.774000,1936.871773
T3INTC,2019-Oct-25 13:42:42.617000,1936.862173
T3INTC,2019-Oct-25 13:43:44.625000,1935.422173
T3INTC,2019-Oct-25 13:44:56.822000,1936.682638
T3INTC,2019-Oct-25 13:46:09.170000,1936.682638
T3INTC,2019-Oct-25 13:47:22.656000,1936.682638
T3INTC,2019-Oct-25 13:48:34.411000,1936.682638
T3INTC,2019-Oct-25 13:49:45.345000,1936.682638
T3INTC,2019-Oct-25 13:50:51.377000,1936.682638
T3INTC,2019-Oct-25 13:52:00.891000,1936.682638
T3INTC,2019-Oct-25 13:53:05.957000,1936.682638
T3INTC,2019-Oct-25 13:54:07.583000,1936.682638
T3INTC,2019-Oct-25 13:55:23.541000,1936.682638
T3INTC,2019-Oct-25 13:56:29.872000,1936.682638
T3INTC,2019-Oct-25 13:57:30.895000,1936.682638
T3INTC,2019-Oct-25 13:58:43.261000,1936.682638
T3INTC,2019-Oct-25 13:59:58.270000,1936.682638
T3INTC,2019-Oct-25 14:01:05.287000,1936.682638
T3INTC,2019-Oct-25 14:02:09.313000,1936.682638
T3INTC,2019-Oct-25 14:03:18.125000,1936.682638
T3INTC,2019-Oct-25 14:04:23.425000,1936.682638
T3INTC,2019-Oct-25 14:05:35.409000,1936.682638
T3INTC,2019-Oct-25 14:06:39.498000,1938.062638
T3INTC,2019-Oct-25 14:07:42.951000,1952.062638
T3INTC,2019-Oct-25 14:08:48.456000,1942.062638
T3INTC,2019-Oct-25 14:10:05.105000,1934.062638
T3INTC,2019-Oct-25 14:11:15.816000,1933.062638
T3INTC,2019-Oct-25 14:12:20.734000,1951.062638
T3INTC,2019-Oct-25 14:13:28.740000,1945.317288
T3INTC,2019-Oct-25 14:14:33.602000,1945.317288
T3INTC,2019-Oct-25 14:15:40.929000,1945.317288
T3INTC,2019-Oct-25 14:16:53.243000,1945.317288
T3INTC,2019-Oct-25 14:18:03.436000,1945.317288
T3INTC,2019-Oct-25 14:19:08.310000,1945.317288
T3INTC,2019-Oct-25 14:20:15.631000,1945.317288
T3INTC,2019-Oct-25 14:21:19.395000,1945.317288
T3INTC,2019-Oct-25 14:22:34.735000,1945.317288
T3INTC,2019-Oct-25 14:23:48.385000,1945.317288
T3INTC,2019-Oct-25 14:24:55.572000,1945.317288
T3INTC,2019-Oct-25 14:26:07.995000,1945.317288
T3INTC,2019-Oct-25 14:27:19.362000,1945.317288
T3INTC,2019-Oct-25 14:28:19.839000,1945.317288
T3INTC,2019-Oct-25 14:29:28.217000,1945.317288
T3INTC,2019-Oct-25 14:30:30.246000,1945.317288
T3INTC,2019-Oct-25 14:31:37.394000,1945.317288
T3INTC,2019-Oct-25 14:32:50.862000,1945.317288
T3INTC,2019-Oct-25 14:33:51.258000,1945.317288
T3INTC,2019-Oct-25 14:35:00.706000,1945.317288
T3INTC,2019-Oct-25 14:36:17.552000,1945.317288
T3INTC,2019-Oct-25 14:37:26.691000,1945.697288
T3INTC,2019-Oct-25 14:38:34.438000,1945.197288
T3INTC,2019-Oct-25 14:39:40.207000,1944.197288
T3INTC,2019-Oct-25 14:40:40.513000,1937.697288
T3INTC,2019-Oct-25 14:41:43.720000,1936.952139
T3INTC,2019-Oct-25 14:42:55.662000,1936.952139
T3INTC,2019-Oct-25 14:43:59.390000,1936.952139
T3INTC,2019-Oct-25 14:45:10.708000,1936.952139
T3INTC,2019-Oct-25 14:46:22.687000,1940.832139
T3INTC,2019-Oct-25 14:47:29.214000,1945.332139
T3INTC,2019-Oct-25 14:48:37.459000,1946.332139
T3INTC,2019-Oct-25 14:49:50.692000,1962.332139
T3INTC,2019-Oct-25 14:50:55.275000,1972.832139
T3INTC,2019-Oct-25 14:52:05.957000,1968.832139
T3INTC,2019-Oct-25 14:53:21.931000,1969.332139
T3INTC,2019-Oct-25 14:54:23.271000,1967.832139
T3INTC,2019-Oct-25 14:55:34.271000,1963.332139
T3INTC,2019-Oct-25 14:56:40.658000,1968.332139
T3INTC,2019-Oct-25 14:57:46.156000,1961.832139
T3INTC,2019-Oct-25 14:58:59.744000,1971.832139
T3INTC,2019-Oct-25 15:00:06.926000,1970.332139
T3INTC,2019-Oct-25 15:01:13.142000,1972.586811
T3INTC,2019-Oct-25 15:02:29.462000,1972.586811
T3INTC,2019-Oct-25 15:03:44.556000,1972.586811
T3INTC,2019-Oct-25 15:04:48.577000,1972.586811
T3INTC,2019-Oct-25 15:05:52.871000,1972.586811
T3INTC,2019-Oct-25 15:07:06.763000,1969.966811
T3INTC,2019-Oct-25 15:08:16.638000,1972.466811
