Name,Time,Cumulative PnL
T3INTC,2019-Oct-24 20:04:32.359000,-2299.258004
T3INTC,2019-Oct-24 20:05:42.732000,-2299.258004
T3INTC,2019-Oct-24 20:07:46.189000,-2299.258004
T3INTC,2019-Oct-24 20:09:15.307000,-2299.258004
T3INTC,2019-Oct-24 20:13:30.351000,-2299.258004
T3INTC,2019-Oct-24 20:17:15.348000,-2299.258004
T3INTC,2019-Oct-24 20:23:43.335000,-2299.258004
T3INTC,2019-Oct-24 20:25:04.360000,-2299.258004
T3INTC,2019-Oct-24 20:31:09.252000,-2299.258004
T3INTC,2019-Oct-24 20:37:17.485000,-2299.258004
T3INTC,2019-Oct-24 20:39:24.131000,-2299.258004
T3INTC,2019-Oct-24 20:43:28.360000,-2299.258004
T3INTC,2019-Oct-24 20:51:59.277000,-2299.258004
T3INTC,2019-Oct-25 04:00:00,-2299.258004
T3INTC,2019-Oct-25 12:42:35.264000,-2299.258004
T3INTC,2019-Oct-25 13:07:57.400000,-2299.258004
T3INTC,2019-Oct-25 13:25:58.930000,-2299.258004
T3INTC,2019-Oct-25 13:27:45.218000,-2299.258004
T3INTC,2019-Oct-25 13:29:59.355000,-2299.258004
T3INTC,2019-Oct-25 13:31:01.619000,-2429.840884
T3INTC,2019-Oct-25 13:32:03.933000,-2429.840884
T3INTC,2019-Oct-25 13:33:06.132000,-2426.960884
T3INTC,2019-Oct-25 13:34:06.613000,-2423.752907
T3INTC,2019-Oct-25 13:35:10.520000,-2429.056940
T3INTC,2019-Oct-25 13:36:15.290000,-2424.349299
T3INTC,2019-Oct-25 13:37:17.244000,-2422.969299
T3INTC,2019-Oct-25 13:38:22.382000,-2420.469299
T3INTC,2019-Oct-25 13:39:30.102000,-2420.469299
T3INTC,2019-Oct-25 13:40:32.989000,-2415.469299
T3INTC,2019-Oct-25 13:41:38.774000,-2422.261836
T3INTC,2019-Oct-25 13:42:42.617000,-2422.261836
T3INTC,2019-Oct-25 13:43:44.625000,-2422.261836
T3INTC,2019-Oct-25 13:44:56.822000,-2422.261836
T3INTC,2019-Oct-25 13:46:09.170000,-2422.261836
T3INTC,2019-Oct-25 13:47:22.656000,-2422.261836
T3INTC,2019-Oct-25 13:48:34.411000,-2422.264236
T3INTC,2019-Oct-25 13:49:45.345000,-2422.304236
T3INTC,2019-Oct-25 13:50:51.377000,-2422.060092
T3INTC,2019-Oct-25 13:52:00.891000,-2422.060092
T3INTC,2019-Oct-25 13:53:05.957000,-2422.060092
T3INTC,2019-Oct-25 13:54:07.583000,-2422.060092
T3INTC,2019-Oct-25 13:55:23.541000,-2422.060092
T3INTC,2019-Oct-25 13:56:29.872000,-2422.060092
T3INTC,2019-Oct-25 13:57:30.895000,-2422.060092
T3INTC,2019-Oct-25 13:58:43.261000,-2422.060092
T3INTC,2019-Oct-25 13:59:58.270000,-2422.060092
T3INTC,2019-Oct-25 14:01:05.287000,-2422.060092
T3INTC,2019-Oct-25 14:02:09.313000,-2422.060092
T3INTC,2019-Oct-25 14:03:18.125000,-2423.126892
T3INTC,2019-Oct-25 14:04:23.425000,-2422.706892
T3INTC,2019-Oct-25 14:05:35.409000,-2424.526892
T3INTC,2019-Oct-25 14:06:39.498000,-2423.218092
T3INTC,2019-Oct-25 14:07:42.951000,-2422.693092
T3INTC,2019-Oct-25 14:08:48.456000,-2422.018092
T3INTC,2019-Oct-25 14:10:05.105000,-2422.437043
T3INTC,2019-Oct-25 14:11:15.816000,-2422.468243
T3INTC,2019-Oct-25 14:12:20.734000,-2422.313243
T3INTC,2019-Oct-25 14:13:28.740000,-2422.336177
T3INTC,2019-Oct-25 14:14:33.602000,-2422.336177
T3INTC,2019-Oct-25 14:15:40.929000,-2422.336177
T3INTC,2019-Oct-25 14:16:53.243000,-2422.336177
T3INTC,2019-Oct-25 14:18:03.436000,-2422.336177
T3INTC,2019-Oct-25 14:19:08.310000,-2422.336177
T3INTC,2019-Oct-25 14:20:15.631000,-2422.336177
T3INTC,2019-Oct-25 14:21:19.395000,-2422.336177
T3INTC,2019-Oct-25 14:22:34.735000,-2422.336177
T3INTC,2019-Oct-25 14:23:48.385000,-2422.336177
T3INTC,2019-Oct-25 14:24:55.572000,-2422.336177
T3INTC,2019-Oct-25 14:26:07.995000,-2422.336177
T3INTC,2019-Oct-25 14:27:19.362000,-2422.336177
T3INTC,2019-Oct-25 14:28:19.839000,-2422.336177
T3INTC,2019-Oct-25 14:29:28.217000,-2422.336177
T3INTC,2019-Oct-25 14:30:30.246000,-2422.336177
T3INTC,2019-Oct-25 14:31:37.394000,-2422.336177
T3INTC,2019-Oct-25 14:32:50.862000,-2422.336177
T3INTC,2019-Oct-25 14:33:51.258000,-2422.336177
T3INTC,2019-Oct-25 14:35:00.706000,-2422.336177
T3INTC,2019-Oct-25 14:36:17.552000,-2422.336177
T3INTC,2019-Oct-25 14:37:26.691000,-2422.317377
T3INTC,2019-Oct-25 14:38:34.438000,-2422.277377
T3INTC,2019-Oct-25 14:39:40.207000,-2422.247377
T3INTC,2019-Oct-25 14:40:40.513000,-2422.277377
T3INTC,2019-Oct-25 14:41:43.720000,-2422.325316
T3INTC,2019-Oct-25 14:42:55.662000,-2422.325316
T3INTC,2019-Oct-25 14:43:59.390000,-2422.325316
T3INTC,2019-Oct-25 14:45:10.708000,-2422.325316
T3INTC,2019-Oct-25 14:46:22.687000,-2422.287716
T3INTC,2019-Oct-25 14:47:29.214000,-2422.127716
T3INTC,2019-Oct-25 14:48:37.459000,-2422.007716
T3INTC,2019-Oct-25 14:49:50.692000,-2421.447716
T3INTC,2019-Oct-25 14:50:55.275000,-2421.287716
T3INTC,2019-Oct-25 14:52:05.957000,-2421.467716
T3INTC,2019-Oct-25 14:53:21.931000,-2421.467716
T3INTC,2019-Oct-25 14:54:23.271000,-2421.267716
T3INTC,2019-Oct-25 14:55:34.271000,-2425.407716
T3INTC,2019-Oct-25 14:56:40.658000,-2427.238549
T3INTC,2019-Oct-25 14:57:46.156000,-2427.238549
T3INTC,2019-Oct-25 14:58:59.744000,-2427.238549
T3INTC,2019-Oct-25 15:00:06.926000,-2427.238549
T3INTC,2019-Oct-25 15:01:13.142000,-2427.238549
T3INTC,2019-Oct-25 15:02:29.462000,-2427.238549
T3INTC,2019-Oct-25 15:03:44.556000,-2427.238549
T3INTC,2019-Oct-25 15:04:48.577000,-2427.238549
T3INTC,2019-Oct-25 15:05:52.871000,-2427.238549
T3INTC,2019-Oct-25 15:07:06.763000,-2427.675949
T3INTC,2019-Oct-25 15:08:16.638000,-2428.755949
T3INTC,2019-Oct-25 15:09:19.785000,-2424.975949
T3INTC,2019-Oct-25 15:10:35.337000,-2427.270949
T3INTC,2019-Oct-25 15:11:41.586000,-2425.380949
T3INTC,2019-Oct-25 15:12:43.575000,-2424.165949
T3INTC,2019-Oct-25 15:13:52.868000,-2423.220949
T3INTC,2019-Oct-25 15:15:02.486000,-2421.600949
T3INTC,2019-Oct-25 15:16:06.357000,-2417.145949
T3INTC,2019-Oct-25 15:17:14.114000,-2416.605949
T3INTC,2019-Oct-25 15:18:23.607000,-2416.065949
T3INTC,2019-Oct-25 15:19:32.805000,-2416.200949
T3INTC,2019-Oct-25 15:20:37.359000,-2410.075830
T3INTC,2019-Oct-25 15:21:37.503000,-2411.075830
T3INTC,2019-Oct-25 15:22:44.437000,-2402.575830
T3INTC,2019-Oct-25 15:24:00.741000,-2407.075830
T3INTC,2019-Oct-25 15:25:01.801000,-2401.575830
T3INTC,2019-Oct-25 15:26:08.496000,-2330.675830
T3INTC,2019-Oct-25 15:27:11.343000,-2359.575651
T3INTC,2019-Oct-25 15:28:23.211000,-2367.575651
T3INTC,2019-Oct-25 15:29:41.731000,-2366.075651
T3INTC,2019-Oct-25 15:31:03.530000,-2375.372063
T3INTC,2019-Oct-25 15:32:13.354000,-2375.459663
T3INTC,2019-Oct-25 15:33:48.244000,-2371.444663
T3INTC,2019-Oct-25 15:34:59.869000,-2375.310996
T3INTC,2019-Oct-25 15:36:07.400000,-2381.430996
T3INTC,2019-Oct-25 15:37:12.184000,-2382.930996
T3INTC,2019-Oct-25 15:38:16.415000,-2391.227184
T3INTC,2019-Oct-25 15:39:28.184000,-2391.227184
T3INTC,2019-Oct-25 15:40:34.772000,-2391.227184
T3INTC,2019-Oct-25 15:41:47.733000,-2391.227184
T3INTC,2019-Oct-25 15:42:59.977000,-2391.227184
T3INTC,2019-Oct-25 15:44:12.932000,-2391.227184
T3INTC,2019-Oct-25 15:45:23.386000,-2391.227184
T3INTC,2019-Oct-25 15:46:29.550000,-2391.227184
T3INTC,2019-Oct-25 15:47:43.170000,-2391.227184
T3INTC,2019-Oct-25 15:48:54.513000,-2391.227184
T3INTC,2019-Oct-25 15:50:02.780000,-2391.227184
T3INTC,2019-Oct-25 15:51:21.945000,-2391.227184
T3INTC,2019-Oct-25 15:52:33.263000,-2391.347184
T3INTC,2019-Oct-25 15:53:37.319000,-2386.347184
T3INTC,2019-Oct-25 15:54:45.301000,-2386.347184
T3INTC,2019-Oct-25 15:55:48.447000,-2390.143844
T3INTC,2019-Oct-25 15:56:50.316000,-2390.143844
T3INTC,2019-Oct-25 15:58:00.682000,-2390.143844
T3INTC,2019-Oct-25 15:59:07.184000,-2390.143844
T3INTC,2019-Oct-25 16:00:09.247000,-2390.143844
T3INTC,2019-Oct-25 16:01:16.881000,-2390.143844
T3INTC,2019-Oct-25 16:02:24.543000,-2390.143844
T3INTC,2019-Oct-25 16:03:40.259000,-2390.143844
T3INTC,2019-Oct-25 16:05:02.837000,-2390.143844
T3INTC,2019-Oct-25 16:06:10.223000,-2390.143844
T3INTC,2019-Oct-25 16:07:26.809000,-2390.143844
T3INTC,2019-Oct-25 16:08:32.825000,-2390.143844
T3INTC,2019-Oct-25 16:09:41.818000,-2390.143844
T3INTC,2019-Oct-25 16:11:08.460000,-2390.143844
T3INTC,2019-Oct-25 16:12:14.946000,-2390.143844
T3INTC,2019-Oct-25 16:13:15.716000,-2390.143844
T3INTC,2019-Oct-25 16:14:27.251000,-2390.143844
T3INTC,2019-Oct-25 16:15:57.867000,-2390.143844
T3INTC,2019-Oct-25 16:17:12.533000,-2390.143844
T3INTC,2019-Oct-25 16:18:26.451000,-2388.383844
T3INTC,2019-Oct-25 16:19:26.826000,-2384.383844
T3INTC,2019-Oct-25 16:20:40.517000,-2374.383844
T3INTC,2019-Oct-25 16:21:54.844000,-2382.383844
T3INTC,2019-Oct-25 16:23:07.651000,-2372.383844
T3INTC,2019-Oct-25 16:24:16.614000,-2367.383844
T3INTC,2019-Oct-25 16:25:17.758000,-2360.383844
T3INTC,2019-Oct-25 16:26:20.753000,-2368.383844
T3INTC,2019-Oct-25 16:27:36.361000,-2370.383844
T3INTC,2019-Oct-25 16:28:48.624000,-2374.383844
T3INTC,2019-Oct-25 16:29:55.973000,-2352.383844
T3INTC,2019-Oct-25 16:31:05.476000,-2350.383844
T3INTC,2019-Oct-25 16:32:17.518000,-2350.383844
T3INTC,2019-Oct-25 16:33:29.541000,-2360.383844
T3INTC,2019-Oct-25 16:34:31.962000,-2362.383844
T3INTC,2019-Oct-25 16:35:47.537000,-2370.383844
T3INTC,2019-Oct-25 16:36:58.575000,-2356.383844
T3INTC,2019-Oct-25 16:38:01.241000,-2348.383844
T3INTC,2019-Oct-25 16:39:01.348000,-2352.383844
T3INTC,2019-Oct-25 16:40:05.833000,-2353.383844
T3INTC,2019-Oct-25 16:41:14.893000,-2373.975997
T3INTC,2019-Oct-25 16:42:18.815000,-2373.975997
T3INTC,2019-Oct-25 16:43:58.985000,-2373.975997
T3INTC,2019-Oct-25 16:45:05.505000,-2373.095997
T3INTC,2019-Oct-25 16:46:13.309000,-2376.095997
T3INTC,2019-Oct-25 16:47:28.212000,-2374.095997
T3INTC,2019-Oct-25 16:48:42.246000,-2374.095997
T3INTC,2019-Oct-25 16:49:56.597000,-2376.595997
T3INTC,2019-Oct-25 16:51:02.522000,-2368.095997
T3INTC,2019-Oct-25 16:52:10.629000,-2367.595997
T3INTC,2019-Oct-25 16:53:12.195000,-2370.095997
T3INTC,2019-Oct-25 16:54:36.461000,-2373.892119
T3INTC,2019-Oct-25 16:55:40.571000,-2373.892119
T3INTC,2019-Oct-25 16:56:48.304000,-2373.892119
T3INTC,2019-Oct-25 16:58:03.112000,-2373.892119
T3INTC,2019-Oct-25 16:59:04.551000,-2372.012119
T3INTC,2019-Oct-25 17:00:20.783000,-2371.012119
T3INTC,2019-Oct-25 17:01:32.126000,-2367.012119
T3INTC,2019-Oct-25 17:02:36.814000,-2374.808061
T3INTC,2019-Oct-25 17:03:37.896000,-2374.808061
T3INTC,2019-Oct-25 17:04:39.169000,-2374.808061
T3INTC,2019-Oct-25 17:05:43.343000,-2374.808061
T3INTC,2019-Oct-25 17:07:01.975000,-2374.808061
T3INTC,2019-Oct-25 17:08:11.403000,-2374.808061
T3INTC,2019-Oct-25 17:09:34.670000,-2375.928061
T3INTC,2019-Oct-25 17:10:50.562000,-2374.928061
T3INTC,2019-Oct-25 17:12:02.138000,-2371.928061
T3INTC,2019-Oct-25 17:13:16.563000,-2366.928061
T3INTC,2019-Oct-25 17:14:30.506000,-2367.428061
T3INTC,2019-Oct-25 17:15:32.491000,-2370.428061
T3INTC,2019-Oct-25 17:16:42.862000,-2363.048061
T3INTC,2019-Oct-25 17:17:51.404000,-2373.048061
T3INTC,2019-Oct-25 17:18:57.759000,-2377.048061
T3INTC,2019-Oct-25 17:20:13.650000,-2365.048061
T3INTC,2019-Oct-25 17:21:22.619000,-2362.048061
T3INTC,2019-Oct-25 17:22:45.852000,-2367.048061
T3INTC,2019-Oct-25 17:24:13.733000,-2377.048061
T3INTC,2019-Oct-25 17:25:17.365000,-2379.048061
T3INTC,2019-Oct-25 17:26:27.881000,-2379.048061
T3INTC,2019-Oct-25 17:27:37.276000,-2383.048061
T3INTC,2019-Oct-25 17:28:42.743000,-2371.048061
T3INTC,2019-Oct-25 17:29:49.654000,-2376.048061
T3INTC,2019-Oct-25 17:30:59.236000,-2384.048061
T3INTC,2019-Oct-25 17:32:14.641000,-2395.048061
T3INTC,2019-Oct-25 17:33:32.421000,-2404.048061
T3INTC,2019-Oct-25 17:34:43.418000,-2413.048061
T3INTC,2019-Oct-25 17:35:51.967000,-2418.048061
T3INTC,2019-Oct-25 17:37:12.357000,-2409.048061
T3INTC,2019-Oct-25 17:38:13.773000,-2401.048061
T3INTC,2019-Oct-25 17:39:22.268000,-2399.048061
T3INTC,2019-Oct-25 17:40:37.524000,-2403.048061
T3INTC,2019-Oct-25 17:41:38.405000,-2414.639453
T3INTC,2019-Oct-25 17:42:53.936000,-2414.639453
T3INTC,2019-Oct-25 17:44:16.878000,-2414.639453
T3INTC,2019-Oct-25 17:45:19.210000,-2415.759453
T3INTC,2019-Oct-25 17:46:38.753000,-2412.759453
T3INTC,2019-Oct-25 17:47:43.299000,-2412.759453
T3INTC,2019-Oct-25 17:48:43.710000,-2417.259453
T3INTC,2019-Oct-25 17:49:52.775000,-2416.259453
T3INTC,2019-Oct-25 17:51:10.772000,-2416.259453
T3INTC,2019-Oct-25 17:52:14.242000,-2413.759453
T3INTC,2019-Oct-25 17:53:29.399000,-2412.259453
T3INTC,2019-Oct-25 17:54:33.461000,-2412.759453
T3INTC,2019-Oct-25 17:55:36.172000,-2408.259453
T3INTC,2019-Oct-25 17:56:49.951000,-2415.759453
T3INTC,2019-Oct-25 17:58:02.496000,-2411.259453
T3INTC,2019-Oct-25 17:59:11.892000,-2413.259453
T3INTC,2019-Oct-25 18:00:18.913000,-2421.555261
T3INTC,2019-Oct-25 18:01:20.565000,-2421.555261
T3INTC,2019-Oct-25 18:02:29.729000,-2421.555261
T3INTC,2019-Oct-25 18:03:39.712000,-2417.675261
T3INTC,2019-Oct-25 18:04:45.263000,-2426.470621
T3INTC,2019-Oct-25 18:06:02.518000,-2438.590621
T3INTC,2019-Oct-25 18:07:17.526000,-2437.590621
T3INTC,2019-Oct-25 18:08:25.344000,-2431.590621
T3INTC,2019-Oct-25 18:09:31.214000,-2432.590621
T3INTC,2019-Oct-25 18:10:40.766000,-2429.590621
T3INTC,2019-Oct-25 18:11:52.736000,-2426.590621
T3INTC,2019-Oct-25 18:12:54.873000,-2428.590621
T3INTC,2019-Oct-25 18:14:03.466000,-2424.590621
T3INTC,2019-Oct-25 18:15:16.864000,-2420.090621
T3INTC,2019-Oct-25 18:16:44.545000,-2424.090621
T3INTC,2019-Oct-25 18:18:15.723000,-2425.090621
T3INTC,2019-Oct-25 18:19:28.715000,-2425.590621
T3INTC,2019-Oct-25 18:20:33.369000,-2424.590621
T3INTC,2019-Oct-25 18:21:38.768000,-2423.590621
T3INTC,2019-Oct-25 18:22:46.247000,-2425.590621
T3INTC,2019-Oct-25 18:24:02.446000,-2423.590621
T3INTC,2019-Oct-25 18:25:11.139000,-2424.590621
T3INTC,2019-Oct-25 18:26:11.262000,-2425.590621
T3INTC,2019-Oct-25 18:27:11.729000,-2426.090621
T3INTC,2019-Oct-25 18:28:20.502000,-2427.590621
T3INTC,2019-Oct-25 18:29:32.197000,-2427.590621
T3INTC,2019-Oct-25 18:30:36.172000,-2428.090621
T3INTC,2019-Oct-25 18:31:47.116000,-2431.590621
T3INTC,2019-Oct-25 18:32:57.115000,-2432.590621
T3INTC,2019-Oct-25 18:34:00.554000,-2442.385757
T3INTC,2019-Oct-25 18:35:01.336000,-2442.385757
T3INTC,2019-Oct-25 18:36:06.581000,-2442.385757
T3INTC,2019-Oct-25 18:37:20.670000,-2442.385757
T3INTC,2019-Oct-25 18:38:20.795000,-2442.385757
T3INTC,2019-Oct-25 18:39:30.781000,-2442.385757
T3INTC,2019-Oct-25 18:40:40.430000,-2442.385757
T3INTC,2019-Oct-25 18:41:43.830000,-2442.385757
T3INTC,2019-Oct-25 18:43:03.137000,-2441.505757
T3INTC,2019-Oct-25 18:44:05.330000,-2440.505757
T3INTC,2019-Oct-25 18:45:16.408000,-2440.005757
T3INTC,2019-Oct-25 18:46:24.974000,-2441.505757
T3INTC,2019-Oct-25 18:47:37.607000,-2437.505757
T3INTC,2019-Oct-25 18:48:40.876000,-2434.505757
T3INTC,2019-Oct-25 18:49:43.207000,-2434.505757
T3INTC,2019-Oct-25 18:50:52.366000,-2434.505757
T3INTC,2019-Oct-25 18:52:03.726000,-2432.505757
T3INTC,2019-Oct-25 18:53:06.389000,-2432.505757
T3INTC,2019-Oct-25 18:54:08.331000,-2432.505757
T3INTC,2019-Oct-25 18:55:17.281000,-2429.505757
T3INTC,2019-Oct-25 18:56:29.284000,-2421.505757
T3INTC,2019-Oct-25 18:57:43.363000,-2420.505757
T3INTC,2019-Oct-25 18:59:00.228000,-2413.505757
T3INTC,2019-Oct-25 19:00:10.414000,-2421.505757
T3INTC,2019-Oct-25 19:01:27.690000,-2428.505757
T3INTC,2019-Oct-25 19:02:41.173000,-2425.505757
T3INTC,2019-Oct-25 19:03:52.268000,-2421.505757
T3INTC,2019-Oct-25 19:04:53.467000,-2425.005757
T3INTC,2019-Oct-25 19:06:07.806000,-2429.505757
T3INTC,2019-Oct-25 19:07:12.228000,-2435.005757
T3INTC,2019-Oct-25 19:08:12.397000,-2433.005757
T3INTC,2019-Oct-25 19:09:23.874000,-2434.005757
T3INTC,2019-Oct-25 19:10:30.267000,-2428.505757
T3INTC,2019-Oct-25 19:11:47.478000,-2419.505757
T3INTC,2019-Oct-25 19:13:02.564000,-2425.505757
T3INTC,2019-Oct-25 19:14:06.536000,-2421.505757
T3INTC,2019-Oct-25 19:15:15.765000,-2418.505757
T3INTC,2019-Oct-25 19:16:26.442000,-2418.505757
T3INTC,2019-Oct-25 19:17:29.642000,-2421.005757
T3INTC,2019-Oct-25 19:18:32.673000,-2416.505757
T3INTC,2019-Oct-25 19:19:57.374000,-2423.505757
T3INTC,2019-Oct-25 19:21:11.949000,-2414.505757
T3INTC,2019-Oct-25 19:22:31.715000,-2410.505757
T3INTC,2019-Oct-25 19:23:37.176000,-2412.005757
T3INTC,2019-Oct-25 19:24:48.212000,-2412.505757
T3INTC,2019-Oct-25 19:25:58.668000,-2409.005757
T3INTC,2019-Oct-25 19:27:02.230000,-2415.505757
T3INTC,2019-Oct-25 19:28:15.866000,-2416.505757
T3INTC,2019-Oct-25 19:29:18.231000,-2416.505757
T3INTC,2019-Oct-25 19:30:21.650000,-2418.505757
T3INTC,2019-Oct-25 19:31:26.229000,-2413.301677
T3INTC,2019-Oct-25 19:32:33.308000,-2413.301677
T3INTC,2019-Oct-25 19:33:39.520000,-2413.301677
T3INTC,2019-Oct-25 19:34:46.336000,-2413.301677
T3INTC,2019-Oct-25 19:35:48.322000,-2413.301677
T3INTC,2019-Oct-25 19:36:55.923000,-2413.301677
T3INTC,2019-Oct-25 19:38:09.141000,-2413.301677
T3INTC,2019-Oct-25 19:39:12.590000,-2413.421677
T3INTC,2019-Oct-25 19:40:18.443000,-2417.421677
T3INTC,2019-Oct-25 19:41:27.574000,-2426.921677
T3INTC,2019-Oct-25 19:42:34.585000,-2423.421677
T3INTC,2019-Oct-25 19:43:48.478000,-2421.421677
T3INTC,2019-Oct-25 19:44:52.160000,-2419.921677
T3INTC,2019-Oct-25 19:46:03.906000,-2421.421677
T3INTC,2019-Oct-25 19:47:13.451000,-2425.421677
T3INTC,2019-Oct-25 19:48:29.517000,-2429.421677
T3INTC,2019-Oct-25 19:49:32.934000,-2432.921677
T3INTC,2019-Oct-25 19:50:33.812000,-2436.421677
T3INTC,2019-Oct-25 19:51:40.585000,-2444.217082
T3INTC,2019-Oct-25 19:52:42.883000,-2444.217082
T3INTC,2019-Oct-25 19:53:47.490000,-2444.217082
T3INTC,2019-Oct-25 19:54:53.240000,-2444.217082
T3INTC,2019-Oct-25 19:55:56.787000,-2439.752576
T3INTC,2019-Oct-25 19:57:00.341000,-2432.752576
T3INTC,2019-Oct-25 19:58:01.958000,-2435.252576
T3INTC,2019-Oct-25 19:59:03.838000,-2428.752576
T3INTC,2019-Oct-25 20:00:58.882000,-2439.168384
T3INTC,2019-Oct-25 20:10:15.984000,-2439.168384
T3INTC,2019-Oct-25 20:12:44.719000,-2439.168384
T3INTC,2019-Oct-25 20:14:00.706000,-2439.168384
T3INTC,2019-Oct-25 20:40:12.479000,-2439.168384
T3INTC,2019-Oct-26 04:00:00,-2439.168384
T3INTC,2019-Oct-28 12:50:24.993000,-2439.168384
T3INTC,2019-Oct-28 13:22:01.328000,-2439.168384
T3INTC,2019-Oct-28 13:28:55.620000,-2439.168384
T3INTC,2019-Oct-28 13:30:00.401000,-2439.168384
T3INTC,2019-Oct-28 13:31:08.695000,-2286.168384
T3INTC,2019-Oct-28 13:32:14.277000,-2268.067284
T3INTC,2019-Oct-28 13:33:16.285000,-2245.567284
T3INTC,2019-Oct-28 13:34:21.762000,-2259.707684
T3INTC,2019-Oct-28 13:35:25.431000,-2245.307684
T3INTC,2019-Oct-28 13:36:32.711000,-2230.307684
T3INTC,2019-Oct-28 13:37:42.768000,-2227.307684
T3INTC,2019-Oct-28 13:38:52.125000,-2236.667357
T3INTC,2019-Oct-28 13:39:57.755000,-2236.667357
T3INTC,2019-Oct-28 13:41:01.730000,-2236.667357
T3INTC,2019-Oct-28 13:42:04.720000,-2236.667357
T3INTC,2019-Oct-28 13:43:09.376000,-2236.667357
T3INTC,2019-Oct-28 13:44:11.310000,-2236.667357
T3INTC,2019-Oct-28 13:45:17.353000,-2236.667357
T3INTC,2019-Oct-28 13:46:20.626000,-2236.667357
T3INTC,2019-Oct-28 13:47:26.419000,-2236.667357
T3INTC,2019-Oct-28 13:48:33.543000,-2236.667357
T3INTC,2019-Oct-28 13:49:37.807000,-2236.787357
T3INTC,2019-Oct-28 13:50:52.249000,-2243.587242
T3INTC,2019-Oct-28 13:51:58.917000,-2243.587242
T3INTC,2019-Oct-28 13:53:04.795000,-2243.587242
T3INTC,2019-Oct-28 13:54:18.794000,-2242.707242
T3INTC,2019-Oct-28 13:55:30.429000,-2249.507194
T3INTC,2019-Oct-28 13:56:33.856000,-2249.507194
T3INTC,2019-Oct-28 13:57:49.463000,-2249.507194
T3INTC,2019-Oct-28 13:58:53.874000,-2253.127194
T3INTC,2019-Oct-28 13:59:58.924000,-2251.747194
T3INTC,2019-Oct-28 14:01:07.978000,-2256.747194
T3INTC,2019-Oct-28 14:02:11.621000,-2248.251194
T3INTC,2019-Oct-28 14:03:15.549000,-2239.676194
T3INTC,2019-Oct-28 14:04:18.206000,-2257.560692
T3INTC,2019-Oct-28 14:05:18.262000,-2257.560692
T3INTC,2019-Oct-28 14:06:24.162000,-2257.560692
T3INTC,2019-Oct-28 14:07:33.279000,-2257.560692
T3INTC,2019-Oct-28 14:08:38.987000,-2257.560692
T3INTC,2019-Oct-28 14:09:43.385000,-2257.560692
T3INTC,2019-Oct-28 14:10:56.488000,-2257.560692
T3INTC,2019-Oct-28 14:12:25.306000,-2257.560692
T3INTC,2019-Oct-28 14:13:36.604000,-2257.560692
T3INTC,2019-Oct-28 14:14:45.749000,-2257.560692
T3INTC,2019-Oct-28 14:15:48.120000,-2257.560692
T3INTC,2019-Oct-28 14:16:59.911000,-2257.560692
T3INTC,2019-Oct-28 14:18:04.383000,-2257.560692
T3INTC,2019-Oct-28 14:19:15.111000,-2257.560692
T3INTC,2019-Oct-28 14:20:28.500000,-2257.560692
T3INTC,2019-Oct-28 14:21:37.551000,-2257.560692
T3INTC,2019-Oct-28 14:22:56.614000,-2257.560692
T3INTC,2019-Oct-28 14:24:06.637000,-2257.560692
T3INTC,2019-Oct-28 14:25:35.210000,-2257.560692
T3INTC,2019-Oct-28 14:26:41.586000,-2257.560692
T3INTC,2019-Oct-28 14:27:52.437000,-2257.560692
T3INTC,2019-Oct-28 14:29:12.550000,-2257.560692
T3INTC,2019-Oct-28 14:30:20.811000,-2257.560692
T3INTC,2019-Oct-28 14:31:22.589000,-2257.560692
T3INTC,2019-Oct-28 14:32:32.352000,-2249.680692
T3INTC,2019-Oct-28 14:33:38.359000,-2241.180692
T3INTC,2019-Oct-28 14:34:47.730000,-2241.680692
T3INTC,2019-Oct-28 14:35:58.166000,-2251.680692
T3INTC,2019-Oct-28 14:37:08.716000,-2252.680692
T3INTC,2019-Oct-28 14:38:19.668000,-2260.480801
T3INTC,2019-Oct-28 14:39:25.702000,-2260.480801
T3INTC,2019-Oct-28 14:40:36.984000,-2260.480801
T3INTC,2019-Oct-28 14:41:37.800000,-2260.600801
T3INTC,2019-Oct-28 14:42:38.221000,-2261.600801
T3INTC,2019-Oct-28 14:43:48.342000,-2248.600801
T3INTC,2019-Oct-28 14:44:52.862000,-2249.100801
T3INTC,2019-Oct-28 14:46:00.947000,-2252.600801
T3INTC,2019-Oct-28 14:47:03.852000,-2257.400731
T3INTC,2019-Oct-28 14:48:14.703000,-2259.520731
T3INTC,2019-Oct-28 14:49:23.718000,-2258.520731
T3INTC,2019-Oct-28 14:50:42.116000,-2270.520731
T3INTC,2019-Oct-28 14:51:48.314000,-2269.520731
T3INTC,2019-Oct-28 14:52:59.592000,-2278.320391
T3INTC,2019-Oct-28 14:54:09.552000,-2278.320391
T3INTC,2019-Oct-28 14:55:12.679000,-2278.320391
T3INTC,2019-Oct-28 14:56:28.594000,-2269.440391
T3INTC,2019-Oct-28 14:57:41.833000,-2274.940391
T3INTC,2019-Oct-28 14:58:56.853000,-2270.940391
T3INTC,2019-Oct-28 14:59:59.458000,-2278.239873
T3INTC,2019-Oct-28 15:01:13.462000,-2278.239873
T3INTC,2019-Oct-28 15:02:31.148000,-2278.239873
T3INTC,2019-Oct-28 15:03:32.746000,-2278.239873
T3INTC,2019-Oct-28 15:04:48.718000,-2278.239873
T3INTC,2019-Oct-28 15:06:02.989000,-2278.239873
